,0
22732,0.612212061882019
22733,0.6114852428436279
22734,0.6112197041511536
22735,0.6198116540908813
22736,0.6106939911842346
22737,0.6112930774688721
22738,0.6113687753677368
22739,0.6088061332702637
22740,0.6171318292617798
22741,0.6140853762626648
22742,0.606968343257904
22743,0.6171774864196777
22744,0.6191928386688232
22745,0.6127342581748962
22746,0.623879075050354
22747,0.613357663154602
22748,0.6070314645767212
22749,0.6217511296272278
22750,0.6202434301376343
22751,0.6119110584259033
22752,0.6197023391723633
22753,0.6128197908401489
22754,0.6149407029151917
22755,0.6077405214309692
22756,0.6135245561599731
22757,0.6076560020446777
22758,0.6149802803993225
22759,0.6047030687332153
22760,0.6125172972679138
22761,0.6041710376739502
22762,0.6120045185089111
22763,0.6113617420196533
22764,0.6205065250396729
22765,0.6215315461158752
22766,0.6064288020133972
22767,0.619300365447998
22768,0.6252222657203674
22769,0.6140195727348328
22770,0.610005259513855
22771,0.6095684170722961
22772,0.6039795875549316
22773,0.6135625243186951
22774,0.6133437752723694
22775,0.6074132323265076
22776,0.6108019948005676
22777,0.7119991779327393
22778,0.619062602519989
22779,0.6084334850311279
22780,0.6161466240882874
22781,0.6209090948104858
22782,0.6086088418960571
22783,0.6175150871276855
22784,0.6126644611358643
22785,0.6190353631973267
22786,0.6191911697387695
22787,0.6192066669464111
22788,0.720460832118988
22789,0.611495852470398
22790,0.6110541224479675
22791,0.6105937957763672
22792,0.6034570336341858
22793,0.6215541362762451
22794,0.6055152416229248
22795,0.6077827215194702
22796,0.6134049296379089
22797,0.6114326119422913
22798,0.6196283102035522
22799,0.6189368963241577
22800,0.6130156517028809
22801,0.6191813349723816
22802,0.6143186688423157
22803,0.613288164138794
22804,0.6214765310287476
22805,0.6402605772018433
22806,0.6091259121894836
22807,0.613152027130127
22808,0.6097001433372498
22809,0.62086021900177
22810,0.6112306118011475
22811,0.6143603324890137
22812,0.6073282957077026
22813,0.6218361854553223
22814,0.609118640422821
22815,0.6101410984992981
22816,0.6297023296356201
22817,0.6151032447814941
22818,0.6112711429595947
22819,0.6070094704627991
22820,0.6175805330276489
22821,0.6072970628738403
22822,0.6140305995941162
22823,0.6185662746429443
22824,0.6138476133346558
22825,0.6224958300590515
22826,0.6094731688499451
22827,0.613266110420227
22828,0.6214531660079956
22829,0.6138498187065125
22830,0.6026789546012878
22831,0.6190137267112732
22832,0.6209498047828674
22833,0.6137152910232544
22834,0.6073263883590698
22835,0.6151689887046814
22836,0.6199025511741638
22837,0.618353545665741
22838,0.6187167167663574
22839,0.6179711818695068
22840,0.609493613243103
22841,0.6101903915405273
22842,0.6121144890785217
22843,0.6183769106864929
22844,0.6191398501396179
22845,0.610975444316864
22846,0.6090620160102844
22847,0.6135256290435791
22848,0.607833206653595
22849,0.6115027070045471
22850,0.6047127842903137
22851,0.6112207770347595
22852,0.6058889627456665
22853,0.6065673828125
22854,0.608932614326477
22855,0.6190365552902222
22856,0.6091787815093994
22857,0.6190405488014221
22858,0.6146937012672424
22859,0.6149494647979736
22860,0.63882976770401
22861,0.6065312623977661
22862,0.615676760673523
22863,0.6252802610397339
22864,0.6129543781280518
22865,0.6074675917625427
22866,0.6110430359840393
22867,0.6148476600646973
22868,0.6048197746276855
22869,0.6128074526786804
22870,0.6077110767364502
22871,0.6088849306106567
22872,0.6202731728553772
22873,0.6117870211601257
22874,0.6102147698402405
22875,0.6199132204055786
22876,0.6088982820510864
22877,0.6106444001197815
22878,0.6207782030105591
22879,0.6063401699066162
22880,0.6384331583976746
22881,0.6178396940231323
22882,0.6126903295516968
22883,0.6090006828308105
22884,0.6137160062789917
22885,0.6233292818069458
22886,0.6258038282394409
22887,0.6102638244628906
22888,0.6202975511550903
22889,0.6214579343795776
22890,0.6101751923561096
22891,0.6198700070381165
22892,0.6047689914703369
22893,0.6071648597717285
22894,0.6052722930908203
22895,0.6086909770965576
22896,0.6168975830078125
22897,0.6110872030258179
22898,0.6124849915504456
22899,0.6104139089584351
22900,0.6113855838775635
22901,0.6181781888008118
22902,0.6175116300582886
22903,0.612062394618988
22904,0.6127674579620361
22905,0.6050847172737122
22906,0.615971028804779
22907,0.6119997501373291
22908,0.6069951057434082
22909,0.6227503418922424
22910,0.6213853359222412
22911,0.6088799834251404
22912,0.6072867512702942
22913,0.6047219634056091
22914,0.6045640110969543
22915,0.6121172308921814
22916,0.6068289875984192
22917,0.6159222722053528
22918,0.6116207838058472
22919,0.6204816102981567
22920,0.6145005822181702
22921,0.6226465702056885
22922,0.6116336584091187
22923,0.6077066659927368
22924,0.6117159128189087
22925,0.6129090189933777
22926,0.6202772259712219
22927,0.6073657870292664
22928,0.6101195216178894
22929,0.604195773601532
22930,0.614814043045044
22931,0.6183198094367981
22932,0.6079235076904297
22933,0.6237426400184631
22934,0.6065400838851929
22935,0.6115090847015381
22936,0.6101458072662354
22937,0.606136679649353
22938,0.6174630522727966
22939,0.6135786771774292
22940,0.6208974123001099
22941,0.6066049337387085
22942,0.6025357842445374
22943,0.4929424524307251
22944,0.6222237348556519
22945,0.6121692657470703
22946,0.6167317628860474
22947,0.6203555464744568
22948,0.6119205355644226
22949,0.6201722025871277
22950,0.6141628623008728
22951,0.6127455830574036
22952,0.6131982803344727
22953,0.611883282661438
22954,0.6132519841194153
22955,0.6066538691520691
22956,0.6103020310401917
22957,0.6128963828086853
22958,0.6089834570884705
22959,0.6142520904541016
22960,0.6173420548439026
22961,0.6093183159828186
22962,0.6158870458602905
22963,0.618878960609436
22964,0.6168950796127319
22965,0.6094782948493958
22966,0.6105707287788391
22967,0.614509642124176
22968,0.6193053126335144
22969,0.6181968450546265
22970,0.6121593117713928
22971,0.6193660497665405
22972,0.6214586496353149
22973,0.6152228116989136
22974,0.607844352722168
22975,0.6119966506958008
22976,0.6127212047576904
22977,0.6115919947624207
22978,0.6075875759124756
22979,0.610914409160614
22980,0.6068171858787537
22981,0.6255536675453186
22982,0.6154019236564636
22983,0.6140257120132446
22984,0.6142095923423767
22985,0.6209443211555481
22986,0.6200578808784485
22987,0.6136462688446045
22988,0.6124505996704102
22989,0.6154241561889648
22990,0.6192830801010132
22991,0.6144393086433411
22992,0.6125650405883789
22993,0.6168206334114075
22994,0.6049180030822754
22995,0.6131337881088257
22996,0.6209429502487183
22997,0.6139574646949768
22998,0.6120758652687073
22999,0.60693359375
23000,0.6064622402191162
23001,0.6147899627685547
23002,0.6256920099258423
23003,0.6461610794067383
23004,0.6140947341918945
23005,0.6360462307929993
23006,0.6120631098747253
23007,0.6078991889953613
23008,0.6200490593910217
23009,0.6122361421585083
23010,0.6135755777359009
23011,0.613276481628418
23012,0.6143382787704468
23013,0.6205747723579407
23014,0.6148041486740112
23015,0.614204466342926
23016,0.6134620904922485
23017,0.6207063794136047
23018,0.6048755049705505
23019,0.6143733859062195
23020,0.6149066090583801
23021,0.6125358939170837
23022,0.6124993562698364
23023,0.6139822006225586
23024,0.6290795803070068
23025,0.6215277910232544
23026,0.6201309561729431
23027,0.6164376735687256
23028,0.6091298460960388
23029,0.6191322207450867
23030,0.621581494808197
23031,0.6130563020706177
23032,0.6127012968063354
23033,0.6051338315010071
23034,0.6104669570922852
23035,0.6140648126602173
23036,0.6195016503334045
23037,0.6118808388710022
23038,0.6127170324325562
23039,0.6069918870925903
23040,0.6250054836273193
23041,0.6110450029373169
23042,0.6064884662628174
23043,0.6136019229888916
23044,0.6067402362823486
23045,0.6137982606887817
23046,0.612716794013977
23047,0.6142703294754028
23048,0.6072456240653992
23049,0.6122404932975769
23050,0.6203486919403076
23051,0.6227222084999084
23052,0.6112314462661743
23053,0.6051343679428101
23054,0.6220684051513672
23055,0.6083481311798096
23056,0.6032212972640991
23057,0.6229493618011475
23058,0.6235450506210327
23059,0.6099774241447449
23060,0.6142275333404541
23061,0.61981600522995
23062,0.6128448247909546
23063,0.6046980619430542
23064,0.6113768815994263
23065,0.6070022583007812
23066,0.6233271360397339
23067,0.6092039346694946
23068,0.6052054762840271
23069,0.6148954033851624
23070,0.6203840374946594
23071,0.617839515209198
23072,0.6233659982681274
23073,0.6105355024337769
23074,0.6122990846633911
23075,0.6119089722633362
23076,0.6182876229286194
23077,0.613152265548706
23078,0.6203020811080933
23079,0.6132842898368835
23080,0.6124988198280334
23081,0.6123994588851929
23082,0.6194807887077332
23083,0.6075800061225891
23084,0.6206912994384766
23085,0.6125845313072205
23086,0.6212118864059448
23087,0.6241675615310669
23088,0.6142822504043579
23089,0.6160606145858765
23090,0.6040006875991821
23091,0.6093558669090271
23092,0.6085987091064453
23093,0.6077365279197693
23094,0.6066657304763794
23095,0.6106371879577637
23096,0.6146475076675415
23097,0.6200560927391052
23098,0.6133849024772644
23099,0.6139394044876099
23100,0.6135081648826599
23101,0.6215337514877319
23102,0.610371470451355
23103,0.6089802980422974
23104,0.6060706377029419
23105,0.6213893294334412
23106,0.613555908203125
23107,0.6145093441009521
23108,0.6202207207679749
23109,0.612794816493988
23110,0.610545814037323
23111,0.611594557762146
23112,0.6095151901245117
23113,0.6134458184242249
23114,0.6133732199668884
23115,0.6133321523666382
23116,0.6149437427520752
23117,0.6114590764045715
23118,0.6114819645881653
23119,0.6085839867591858
23120,0.6210756301879883
23121,0.6120232343673706
23122,0.6074451804161072
23123,0.6133190989494324
23124,0.6051189303398132
23125,0.6111738085746765
23126,0.6137468814849854
23127,0.6126053333282471
23128,0.620772123336792
23129,0.6131526231765747
23130,0.6249454021453857
23131,0.6200564503669739
23132,0.6075419783592224
23133,0.6087424159049988
23134,0.6194314360618591
23135,0.6224668025970459
23136,0.6066007018089294
23137,0.614618182182312
23138,0.613074004650116
23139,0.6209813952445984
23140,0.6047430634498596
23141,0.6099634766578674
23142,0.6147269606590271
23143,0.6207010746002197
23144,0.6243014335632324
23145,0.6121649146080017
23146,0.6078718304634094
23147,0.6214283108711243
23148,0.6131190657615662
23149,0.6130220890045166
23150,0.6089602112770081
23151,0.6109391450881958
23152,0.6207423210144043
23153,0.612479031085968
23154,0.619995653629303
23155,0.6121712327003479
23156,0.6150641441345215
23157,0.613667905330658
23158,0.6133947372436523
23159,0.6104304790496826
23160,0.6152611970901489
23161,0.6196435689926147
23162,0.6097418069839478
23163,0.6207231283187866
23164,0.6145244836807251
23165,0.6221479177474976
23166,0.6138675212860107
23167,0.6060692071914673
23168,0.6079213619232178
23169,0.6119171977043152
23170,0.6089131832122803
23171,0.6137017011642456
23172,0.6134253740310669
23173,0.6384456157684326
23174,0.6073173880577087
23175,0.6141051054000854
23176,0.6077083349227905
23177,0.6109340786933899
23178,0.6058740019798279
23179,0.6203873157501221
23180,0.628256618976593
23181,0.6099669337272644
23182,0.6155989170074463
23183,0.6117004156112671
23184,0.6102789044380188
23185,0.6112522482872009
23186,0.60565185546875
23187,0.6239436268806458
23188,0.6116008162498474
23189,0.6192353963851929
23190,0.6173163652420044
23191,0.6230460405349731
23192,0.6158366799354553
23193,0.6221688985824585
23194,0.6167423129081726
23195,0.6109927296638489
23196,0.6230475306510925
23197,0.6070585250854492
23198,0.6138494610786438
23199,0.6218957304954529
23200,0.6200076937675476
23201,0.6130968928337097
23202,0.6090965270996094
23203,0.6135125160217285
23204,0.6039681434631348
23205,0.6118905544281006
23206,0.607911229133606
23207,0.6048030853271484
23208,0.6200718283653259
23209,0.6117851734161377
23210,0.6129079461097717
23211,0.6180447340011597
23212,0.6095750331878662
23213,0.614952027797699
23214,0.6125605702400208
23215,0.6125390529632568
23216,0.6219947934150696
23217,0.6087755560874939
23218,0.6051278114318848
23219,0.6121045351028442
23220,0.6116170883178711
23221,0.612116277217865
23222,0.6109867095947266
23223,0.6204726696014404
23224,0.6171473860740662
23225,0.6131541728973389
23226,0.6083549857139587
23227,0.6093570590019226
23228,0.6053309440612793
23229,0.6113786697387695
23230,0.6238433718681335
23231,0.6214298009872437
23232,0.6144054532051086
23233,0.6061440706253052
23234,0.6095333099365234
23235,0.6049339771270752
23236,0.6087106466293335
23237,0.6127355098724365
23238,0.607213020324707
23239,0.6060325503349304
23240,0.6148448586463928
23241,0.6113239526748657
23242,0.6134199500083923
23243,0.6131499409675598
23244,0.6205573678016663
23245,0.6122069358825684
23246,0.6045869588851929
23247,0.6188186407089233
23248,0.6136550903320312
23249,0.6067081093788147
23250,0.6333988308906555
23251,0.621378481388092
23252,0.620624303817749
23253,0.6053926348686218
23254,0.612697958946228
23255,0.62331223487854
23256,0.6080971956253052
23257,0.6226627826690674
23258,0.6111512184143066
23259,0.6070590019226074
23260,0.6114522218704224
23261,0.620104193687439
23262,0.6027389168739319
23263,0.6195516586303711
23264,0.6129231452941895
23265,0.6043164730072021
23266,0.6219313740730286
23267,0.613285481929779
23268,0.6081981658935547
23269,0.619805097579956
23270,0.606285810470581
23271,0.612739086151123
23272,0.6103947162628174
23273,0.6060761213302612
23274,0.6106117963790894
23275,0.6156394481658936
23276,0.6214932203292847
23277,0.6152535080909729
23278,0.6090389490127563
23279,0.620668888092041
23280,0.6163769364356995
23281,0.6130353212356567
23282,0.611110270023346
23283,0.6126464009284973
23284,0.6148720383644104
23285,0.6077097654342651
23286,0.6064649820327759
23287,0.6136338114738464
23288,0.611081063747406
23289,0.6121026277542114
23290,0.6050236225128174
23291,0.612322211265564
23292,0.6100449562072754
23293,0.613987147808075
23294,0.6127299666404724
23295,0.6202278733253479
23296,0.603735089302063
23297,0.6158696413040161
23298,0.6061846017837524
23299,0.6147449016571045
23300,0.6127663850784302
23301,0.6106568574905396
23302,0.6118232011795044
23303,0.6104636788368225
23304,0.6073560118675232
23305,0.6121097207069397
23306,0.6052594184875488
23307,0.6128396987915039
23308,0.6059771776199341
23309,0.620491087436676
23310,0.6071544885635376
23311,0.6118215918540955
23312,0.610942006111145
23313,0.6123162508010864
23314,0.609207808971405
23315,0.6112641096115112
23316,0.6045663356781006
23317,0.6112640500068665
23318,0.6113666296005249
23319,0.6109434366226196
23320,0.6187206506729126
23321,0.6135857105255127
23322,0.6066378355026245
23323,0.6192941665649414
23324,0.6197772026062012
23325,0.613345742225647
23326,0.6571478843688965
23327,0.6188377737998962
23328,0.6211397647857666
23329,0.6214330792427063
23330,0.6045695543289185
23331,0.6048309803009033
23332,0.6180224418640137
23333,0.6108512282371521
23334,0.6228415966033936
23335,0.6097801923751831
23336,0.6124341487884521
23337,0.617605447769165
23338,0.6130946278572083
23339,0.6233478784561157
23340,0.611036479473114
23341,0.6132190823554993
23342,0.6127012372016907
23343,0.6217774748802185
23344,0.6080620884895325
23345,0.6210383176803589
23346,0.6126800775527954
23347,0.6098917722702026
23348,0.6385775804519653
23349,0.6095662713050842
23350,0.6207858920097351
23351,0.6137818098068237
23352,0.614285409450531
23353,0.605290412902832
23354,0.618800163269043
23355,0.6128782629966736
23356,0.6064228415489197
23357,0.6120731234550476
23358,0.7172352075576782
23359,0.6142934560775757
23360,0.6061465740203857
23361,0.6155285835266113
23362,0.6213180422782898
23363,0.623307466506958
23364,0.61058509349823
23365,0.6089785695075989
23366,0.6187310814857483
23367,0.6171554923057556
23368,0.6131349802017212
23369,0.6077356338500977
23370,0.6219109892845154
23371,0.6136817336082458
23372,0.6203877925872803
23373,0.6228734850883484
23374,0.6125261187553406
23375,0.6202125549316406
23376,0.6059618592262268
23377,0.6151372790336609
23378,0.6199841499328613
23379,0.6143180131912231
23380,0.6277704238891602
23381,0.6034661531448364
23382,0.6216424703598022
23383,0.6128158569335938
23384,0.6114941835403442
23385,0.6072207093238831
23386,0.6145052909851074
23387,0.6240026950836182
23388,0.6124427914619446
23389,0.6280226707458496
23390,0.619591474533081
23391,0.6180583238601685
23392,0.6205649971961975
23393,0.6123298406600952
23394,0.6193990707397461
23395,0.6142023801803589
23396,0.6125938892364502
23397,0.6142030358314514
23398,0.6196187138557434
23399,0.6125075221061707
23400,0.614968478679657
23401,0.6067080497741699
23402,0.6111699342727661
23403,0.6124991178512573
23404,0.6048508286476135
23405,0.6122903823852539
23406,0.6202202439308167
23407,0.615068793296814
23408,0.6108744740486145
23409,0.6064997911453247
23410,0.6145994663238525
23411,0.6221478581428528
23412,0.6258161664009094
23413,0.6223645806312561
23414,0.6104673147201538
23415,0.606495201587677
23416,0.611903727054596
23417,0.6055316925048828
23418,0.6198970079421997
23419,0.6137787103652954
23420,0.6207839846611023
23421,0.6223129034042358
23422,0.6105904579162598
23423,0.6128644943237305
23424,0.61781245470047
23425,0.6119352579116821
23426,0.6108805537223816
23427,0.6120915412902832
23428,0.6149583458900452
23429,0.6108654141426086
23430,0.60564124584198
23431,0.6151044368743896
23432,0.607108473777771
23433,0.6127978563308716
23434,0.6120224595069885
23435,0.621269941329956
23436,0.6124820113182068
23437,0.6113199591636658
23438,0.6105638146400452
23439,0.6155425906181335
23440,0.6142785549163818
23441,0.6115427017211914
23442,0.6104007959365845
23443,0.623606264591217
23444,0.6155378818511963
23445,0.6192004084587097
23446,0.6126325130462646
23447,0.6203752756118774
23448,0.6106154918670654
23449,0.6116759777069092
23450,0.6143677830696106
23451,0.6229225993156433
23452,0.6266312599182129
23453,0.6108750700950623
23454,0.6111739873886108
23455,0.6210578680038452
23456,0.6060206890106201
23457,0.6033406257629395
23458,0.6199150085449219
23459,0.6087059378623962
23460,0.6234115362167358
23461,0.6216712594032288
23462,0.6271694898605347
23463,0.6173966526985168
23464,0.6172974705696106
23465,0.6059781312942505
23466,0.614898145198822
23467,0.6138971447944641
23468,0.617729127407074
23469,0.6207380294799805
23470,0.6206554174423218
23471,0.680058479309082
23472,0.6135807037353516
23473,0.6176190376281738
23474,0.6212897300720215
23475,0.6223778128623962
23476,0.6207164525985718
23477,0.6128541231155396
23478,0.6176197528839111
23479,0.6207709312438965
23480,0.6114832162857056
23481,0.6206515431404114
23482,0.6072003245353699
23483,0.6070918440818787
23484,0.6071786880493164
23485,0.6163225769996643
23486,0.6079491376876831
23487,0.6139065623283386
23488,0.6082053184509277
23489,0.6111481189727783
23490,0.6086750626564026
23491,0.6155034303665161
23492,0.6053654551506042
23493,0.6144550442695618
23494,0.6090651154518127
23495,0.6146177649497986
23496,0.6190431118011475
23497,0.6123131513595581
23498,0.6169131994247437
23499,0.6201400756835938
23500,0.6159669160842896
23501,0.6053493618965149
23502,0.6211767792701721
23503,0.6049004197120667
23504,0.6128100752830505
23505,0.6086863279342651
23506,0.6052571535110474
23507,0.6149118542671204
23508,0.6147974729537964
23509,0.6154628992080688
23510,0.6061473488807678
23511,0.6220467686653137
23512,0.6181800961494446
23513,0.6129083633422852
23514,0.6122194528579712
23515,0.6168510913848877
23516,0.6196465492248535
23517,0.6209881901741028
23518,0.6050563454627991
23519,0.6169841289520264
23520,0.6182978749275208
23521,0.6238492727279663
23522,0.6122326850891113
23523,0.6107043027877808
23524,0.6119068264961243
23525,0.6225601434707642
23526,0.6066722869873047
23527,0.6225481033325195
23528,0.6118742823600769
23529,0.6125614643096924
23530,0.6140469312667847
23531,0.6148048043251038
23532,0.6187135577201843
23533,0.6139350533485413
23534,0.6137029528617859
23535,0.6116378307342529
23536,0.6140443086624146
23537,0.6089326739311218
23538,0.6139060258865356
23539,0.6205353736877441
23540,0.6114135384559631
23541,0.6205208897590637
23542,0.6203563213348389
23543,0.6090497374534607
23544,0.6089346408843994
23545,0.61971116065979
23546,0.6141515970230103
23547,0.6106582283973694
23548,0.6143617630004883
23549,0.6213150024414062
23550,0.6095903515815735
23551,0.6154744625091553
23552,0.61298668384552
23553,0.6062494516372681
23554,0.6036984324455261
23555,0.6104673147201538
23556,0.6074481010437012
23557,0.6093243956565857
23558,0.6118084788322449
23559,0.6121660470962524
23560,0.6134393811225891
23561,0.6087505221366882
23562,0.6112330555915833
23563,0.6197061538696289
23564,0.6135998368263245
23565,0.6109245419502258
23566,0.6142403483390808
23567,0.6125379800796509
23568,0.6124001145362854
23569,0.6108474135398865
23570,0.6208044290542603
23571,0.6207435727119446
23572,0.6117516160011292
23573,0.6130885481834412
23574,0.6201876401901245
23575,0.6143811941146851
23576,0.6111913323402405
23577,0.6071507930755615
23578,0.619583249092102
23579,0.6260102391242981
23580,0.6163449287414551
23581,0.6120365858078003
23582,0.6221779584884644
23583,0.6122086048126221
23584,0.6216845512390137
23585,0.6069944500923157
23586,0.6118268370628357
23587,0.6071934103965759
23588,0.6104516983032227
23589,0.6406707763671875
23590,0.6120771765708923
23591,0.6217300891876221
23592,0.6231765747070312
23593,0.6198599338531494
23594,0.618573009967804
23595,0.6206802129745483
23596,0.6215677857398987
23597,0.6083868741989136
23598,0.6128824949264526
23599,0.6115937232971191
23600,0.6056573987007141
23601,0.6266258955001831
23602,0.6126917004585266
23603,0.6195065975189209
23604,0.6209983229637146
23605,0.6207563877105713
23606,0.6195539236068726
23607,0.6121907234191895
23608,0.611759603023529
23609,0.6081112027168274
23610,0.6199344396591187
23611,0.6208363175392151
23612,0.6064682006835938
23613,0.6150906085968018
23614,0.6061782240867615
23615,0.6145365238189697
23616,0.6197429299354553
23617,0.6120467185974121
23618,0.6204716563224792
23619,0.6104465126991272
23620,0.6122756600379944
23621,0.6072229743003845
23622,0.6079444289207458
23623,0.6038880348205566
23624,0.6130744218826294
23625,0.6186596155166626
23626,0.6107372641563416
23627,0.6033738851547241
23628,0.6222923398017883
23629,0.6132707595825195
23630,0.621107816696167
23631,0.6111652255058289
23632,0.6117883920669556
23633,0.6134109497070312
23634,0.6219327449798584
23635,0.6155316829681396
23636,0.614068865776062
23637,0.6184545755386353
23638,0.618935227394104
23639,0.6036922335624695
23640,0.6111879348754883
23641,0.6081756353378296
23642,0.6119007468223572
23643,0.608776867389679
23644,0.61333829164505
23645,0.6123411059379578
23646,0.6121205687522888
23647,0.6127731800079346
23648,0.6173446178436279
23649,0.6077723503112793
23650,0.6126717925071716
23651,0.6086847186088562
23652,0.6135300397872925
23653,0.6087961196899414
23654,0.6180623769760132
23655,0.6155506372451782
23656,0.6126658916473389
23657,0.6146480441093445
23658,0.6217787265777588
23659,0.6126676797866821
23660,0.6177809834480286
23661,0.6064662337303162
23662,0.6132342219352722
23663,0.6112589240074158
23664,0.6157708168029785
23665,0.6062504649162292
23666,0.6117528080940247
23667,0.6137458682060242
23668,0.6080402135848999
23669,0.6133862137794495
23670,0.6107596158981323
23671,0.6203969717025757
23672,0.622164785861969
23673,0.611033022403717
23674,0.6122759580612183
23675,0.6081463694572449
23676,0.6068910360336304
23677,0.6210662722587585
23678,0.6195802688598633
23679,0.6099637746810913
23680,0.623934805393219
23681,0.6115874648094177
23682,0.6068433523178101
23683,0.6203466057777405
23684,0.612474799156189
23685,0.6160492300987244
23686,0.6217941045761108
23687,0.6098453998565674
23688,0.6431064605712891
23689,0.6094381213188171
23690,0.6070042848587036
23691,0.621043860912323
23692,0.6117363572120667
23693,0.6136603355407715
23694,0.6070106625556946
23695,0.6099682450294495
23696,0.6111128330230713
23697,0.6185317039489746
23698,0.6217737793922424
23699,0.6074477434158325
23700,0.6221935153007507
23701,0.6104589700698853
23702,0.6207947134971619
23703,0.6149531006813049
23704,0.6228880286216736
23705,0.6136819124221802
23706,0.6206950545310974
23707,0.6142135262489319
23708,0.6227360963821411
23709,0.6330937147140503
23710,0.6055089235305786
23711,0.6441150307655334
23712,0.6069642305374146
23713,0.609284520149231
23714,0.610009491443634
23715,0.6045719385147095
23716,0.611461877822876
23717,0.6117017865180969
23718,0.6094399690628052
23719,0.6103699207305908
23720,0.6133311986923218
23721,0.6078168153762817
23722,0.6159703135490417
23723,0.6105380654335022
23724,0.612614631652832
23725,0.6127501726150513
23726,0.6118261814117432
23727,0.6087853908538818
23728,0.6133904457092285
23729,0.6175779700279236
23730,0.6096363663673401
23731,0.6189134120941162
23732,0.6156312227249146
23733,0.6056113839149475
23734,0.6191264986991882
23735,0.6081595420837402
23736,0.6121199727058411
23737,0.6198452115058899
23738,0.6139177083969116
23739,0.6199924349784851
23740,0.6125125288963318
23741,0.607362687587738
23742,0.6124581098556519
23743,0.6192077994346619
23744,0.6061278581619263
23745,0.6244863867759705
23746,0.6129448413848877
23747,0.6226224303245544
23748,0.6250903010368347
23749,0.6107912063598633
23750,0.608759343624115
23751,0.6122947931289673
23752,0.6358257532119751
23753,0.608024001121521
23754,0.614159345626831
23755,0.6184671521186829
23756,0.6069386601448059
23757,0.6116546988487244
23758,0.6118147373199463
23759,0.6171995401382446
23760,0.618714451789856
23761,0.6192358732223511
23762,0.6237088441848755
23763,0.6051859855651855
23764,0.6201623678207397
23765,0.6110726594924927
23766,0.6122546195983887
23767,0.6179265379905701
23768,0.614297091960907
23769,0.6196485757827759
23770,0.6155487895011902
23771,0.6199935078620911
23772,0.6039546728134155
23773,0.6101190447807312
23774,0.6117669939994812
23775,0.6107546091079712
23776,0.6205964088439941
23777,0.609618067741394
23778,0.6107017993927002
23779,0.6194078922271729
23780,0.6243082880973816
23781,0.6186411380767822
23782,0.6072070002555847
23783,0.6116880774497986
23784,0.6154554486274719
23785,0.6255789995193481
23786,0.6146511435508728
23787,0.6210260987281799
23788,0.6102489233016968
23789,0.6168593168258667
23790,0.6184502243995667
23791,0.6291482448577881
23792,0.6173463463783264
23793,0.6117735505104065
23794,0.6064051985740662
23795,0.6226480603218079
23796,0.6149860620498657
23797,0.6181695461273193
23798,0.6136105060577393
23799,0.6126745343208313
23800,0.6068620085716248
23801,0.6078463196754456
23802,0.6068379878997803
23803,0.6052846908569336
23804,0.6139429211616516
23805,0.6143526434898376
23806,0.6244403123855591
23807,0.6096779704093933
23808,0.6125295162200928
23809,0.6136400699615479
23810,0.6102219223976135
23811,0.607581615447998
23812,0.6206164956092834
23813,0.6100765466690063
23814,0.6204856038093567
23815,0.629480242729187
23816,0.6242115497589111
23817,0.6185839176177979
23818,0.6110158562660217
23819,0.6131811738014221
23820,0.6154865026473999
23821,0.6208110451698303
23822,0.6158233880996704
23823,0.6216464042663574
23824,0.6052885055541992
23825,0.6145447492599487
23826,0.6302669644355774
23827,0.6129438281059265
23828,0.6067110896110535
23829,0.6089954376220703
23830,0.6113000512123108
23831,0.6086006760597229
23832,0.6099684834480286
23833,0.6146427989006042
23834,0.6103570461273193
23835,0.6066650152206421
23836,0.6160468459129333
23837,0.6122807860374451
23838,0.6116513013839722
23839,0.6105316877365112
23840,0.6127921342849731
23841,0.6114888191223145
23842,0.607570469379425
23843,0.6113718748092651
23844,0.6061973571777344
23845,0.6108951568603516
23846,0.6135469675064087
23847,0.6124594807624817
23848,0.6139616370201111
23849,0.6056039333343506
23850,0.6122461557388306
23851,0.6134200096130371
23852,0.6102852821350098
23853,0.6165284514427185
23854,0.6132849454879761
23855,0.6100936532020569
23856,0.6110191345214844
23857,0.6171202659606934
23858,0.6126559972763062
23859,0.6120034456253052
23860,0.6065824627876282
23861,0.6151067018508911
23862,0.6208570003509521
23863,0.6173540353775024
23864,0.6122601628303528
23865,0.6142979860305786
23866,0.6160906553268433
23867,0.6114626526832581
23868,0.6151436567306519
23869,0.6190286874771118
23870,0.6118230819702148
23871,0.6107618808746338
23872,0.6110261082649231
23873,0.6075095534324646
23874,0.6084462404251099
23875,0.6155864000320435
23876,0.6202738881111145
23877,0.615593671798706
23878,0.6191754937171936
23879,0.6193277835845947
23880,0.6080354452133179
23881,0.6260746717453003
23882,0.6203370690345764
23883,0.6126541495323181
23884,0.6195913553237915
23885,0.6051196455955505
23886,0.6135337352752686
23887,0.612656831741333
23888,0.6219482421875
23889,0.6059831380844116
23890,0.6142479777336121
23891,0.6125788688659668
23892,0.6144153475761414
23893,0.6101365089416504
23894,0.6155248880386353
23895,0.6145349144935608
23896,0.610490620136261
23897,0.6134437322616577
23898,0.606553316116333
23899,0.6154471635818481
23900,0.6141649484634399
23901,0.6240717172622681
23902,0.6048471927642822
23903,0.6093407869338989
23904,0.6143205761909485
23905,0.6113191843032837
23906,0.6059815883636475
23907,0.6127285957336426
23908,0.6095749139785767
