,0
23345,2.2976226806640625
23346,0.6742668747901917
23347,0.8534301519393921
23348,0.7375940084457397
23349,1.0604891777038574
23350,0.3566514253616333
23351,2.26149320602417
23352,2.2053916454315186
23353,1.252039909362793
23354,1.0751171112060547
23355,1.8931713104248047
23356,1.4532032012939453
23357,1.203037142753601
23358,1.4786564111709595
23359,1.7346127033233643
23360,1.6035443544387817
23361,1.8688254356384277
23362,1.3767210245132446
23363,0.2685385048389435
23364,1.0281075239181519
23365,0.5678040385246277
23366,0.9884212017059326
23367,0.03862027823925018
23368,1.2237958908081055
23369,0.9206917881965637
23370,-0.49756595492362976
23371,1.2883570194244385
23372,-0.06046805530786514
23373,1.1071316003799438
23374,2.516331195831299
23375,0.7088590860366821
23376,0.8608094453811646
23377,2.9160521030426025
23378,0.7639500498771667
23379,1.3991546630859375
23380,1.2956182956695557
23381,1.0673344135284424
23382,1.1764459609985352
23383,1.902910828590393
23384,1.3173342943191528
23385,0.40559595823287964
23386,1.7405509948730469
23387,-0.0006042461609467864
23388,0.7830138206481934
23389,1.6929163932800293
23390,0.45933660864830017
23391,2.650925874710083
23392,0.9614266753196716
23393,0.41273602843284607
23394,-0.10460996627807617
23395,0.05771269649267197
23396,1.199328899383545
23397,1.0813562870025635
23398,2.1158273220062256
23399,2.375913619995117
23400,1.732691764831543
23401,1.5256690979003906
23402,0.7620390057563782
23403,1.3636457920074463
23404,0.2984026074409485
23405,1.542467713356018
23406,1.2587922811508179
23407,1.467408299446106
23408,2.3418428897857666
23409,1.8294477462768555
23410,1.513014793395996
23411,0.5089495778083801
23412,0.7150300741195679
23413,0.7871291041374207
23414,0.08286460489034653
23415,0.2713167369365692
23416,1.8665624856948853
23417,1.154126524925232
23418,0.8784269690513611
23419,3.0945398807525635
23420,0.6061278581619263
23421,0.11362630128860474
23422,2.147554397583008
23423,1.6288114786148071
23424,1.58339524269104
23425,3.0216362476348877
23426,1.6356453895568848
23427,1.6958363056182861
23428,1.4519215822219849
23429,2.2617366313934326
23430,0.739910900592804
23431,1.0389859676361084
23432,1.84116792678833
23433,0.9311826229095459
23434,2.3836185932159424
23435,0.7758429050445557
23436,2.1269943714141846
23437,1.1916735172271729
23438,2.023286819458008
23439,2.010511875152588
23440,1.4258630275726318
23441,1.4362667798995972
23442,0.10477286577224731
23443,1.0050501823425293
23444,1.6415660381317139
23445,0.705078661441803
23446,2.113975763320923
23447,0.3824554681777954
23448,0.7656739950180054
23449,3.171405076980591
23450,0.7951584458351135
23451,0.7570875883102417
23452,1.799581527709961
23453,0.4437525272369385
23454,1.9760222434997559
23455,0.3675899803638458
23456,0.8572868704795837
23457,1.1460332870483398
23458,1.6262831687927246
23459,1.0128397941589355
23460,0.07228352874517441
23461,0.4792661964893341
23462,2.1892800331115723
23463,1.291978359222412
23464,1.589661717414856
23465,0.6709984540939331
23466,0.9825503826141357
23467,1.6451712846755981
23468,0.4607051908969879
23469,0.7597018480300903
23470,0.7921253442764282
23471,2.167846441268921
23472,1.5301300287246704
23473,0.9329565167427063
23474,0.10975955426692963
23475,0.58359694480896
23476,0.7427080869674683
23477,1.321496605873108
23478,1.1233336925506592
23479,0.2867448329925537
23480,2.379258155822754
23481,2.124089002609253
23482,0.6492642164230347
23483,1.5030975341796875
23484,1.638299822807312
23485,1.8255566358566284
23486,1.467327356338501
23487,1.1468842029571533
23488,1.0521223545074463
23489,1.3581302165985107
23490,0.8589192628860474
23491,1.1500356197357178
23492,0.7894108295440674
23493,1.492776870727539
23494,1.2954870462417603
23495,0.4347970187664032
23496,1.8007181882858276
23497,1.3558613061904907
23498,0.9494711756706238
23499,0.36214151978492737
23500,1.0794354677200317
23501,2.3669562339782715
23502,0.6159369945526123
23503,0.413242906332016
23504,1.2561205625534058
23505,0.8693654537200928
23506,0.550153374671936
23507,1.0804966688156128
23508,0.6984765529632568
23509,1.9808292388916016
23510,2.3104352951049805
23511,0.8428480625152588
23512,0.8253553509712219
23513,1.5884130001068115
23514,1.4365967512130737
23515,2.8701319694519043
23516,0.312068372964859
23517,0.24323879182338715
23518,0.8929441571235657
23519,0.40778228640556335
23520,2.0605225563049316
23521,0.5436741709709167
23522,1.4074369668960571
23523,0.629115879535675
23524,1.1659631729125977
23525,1.467383861541748
23526,2.315218210220337
23527,2.2654380798339844
23528,1.0472038984298706
23529,1.6812039613723755
23530,0.3720089793205261
23531,1.332425832748413
23532,0.9485982060432434
23533,2.688093900680542
23534,1.7472424507141113
23535,1.8286621570587158
23536,0.796926736831665
23537,0.6140608191490173
23538,1.5590543746948242
23539,1.91134512424469
23540,1.8450664281845093
23541,0.8072895407676697
23542,0.6492774486541748
23543,0.7689819931983948
23544,0.850702702999115
23545,0.9679138660430908
23546,1.33318030834198
23547,0.3860180377960205
23548,1.3383930921554565
23549,0.1494871973991394
23550,1.8156102895736694
23551,2.2243869304656982
23552,0.7349201440811157
23553,0.9002499580383301
23554,0.7185481190681458
23555,1.603050947189331
23556,1.135376214981079
23557,0.8605824112892151
23558,0.6019783020019531
23559,1.8930343389511108
23560,2.0061850547790527
23561,1.1420032978057861
23562,2.1031410694122314
23563,0.6644805073738098
23564,1.1470563411712646
23565,1.8224294185638428
23566,2.11043643951416
23567,1.9627807140350342
23568,1.9588972330093384
23569,1.7023124694824219
23570,0.9934132695198059
23571,0.948003351688385
23572,2.0419905185699463
23573,1.20948326587677
23574,0.7221192121505737
23575,1.4571971893310547
23576,0.6512699723243713
23577,1.2884382009506226
23578,1.2123997211456299
23579,0.539745032787323
23580,1.2345269918441772
23581,3.010298728942871
23582,0.48461833596229553
23583,1.367862343788147
23584,1.0620450973510742
23585,1.0748822689056396
23586,0.681894838809967
23587,1.838519811630249
23588,2.2484498023986816
23589,1.0625293254852295
23590,0.04320283234119415
23591,0.7477889657020569
23592,1.2012717723846436
23593,1.3440186977386475
23594,0.4060819745063782
23595,1.0563321113586426
23596,0.847373902797699
23597,0.9017302989959717
23598,1.2425997257232666
23599,1.08651864528656
23600,1.3025890588760376
23601,2.4575891494750977
23602,3.3468196392059326
23603,0.1319083571434021
23604,-0.4259023070335388
23605,0.7868813276290894
23606,0.839142918586731
23607,2.6636433601379395
23608,2.0269031524658203
23609,1.2780349254608154
23610,2.253235101699829
23611,0.4756099581718445
23612,0.7277216911315918
23613,2.416675567626953
23614,0.845147430896759
23615,1.3841181993484497
23616,0.23189538717269897
23617,1.9010224342346191
23618,1.046257734298706
23619,0.3898751139640808
23620,0.505125880241394
23621,1.056994080543518
23622,1.2327646017074585
23623,1.0046879053115845
23624,1.6613569259643555
23625,1.3171160221099854
23626,0.37956395745277405
23627,0.7222250699996948
23628,0.3593432307243347
23629,2.6219539642333984
23630,0.22397473454475403
23631,2.050607919692993
23632,0.757074236869812
23633,1.8826156854629517
23634,1.0169179439544678
23635,1.2897579669952393
23636,1.6737556457519531
23637,0.9784398078918457
23638,0.8481383323669434
23639,0.9751476049423218
23640,2.334944248199463
23641,0.1468014419078827
23642,0.765870213508606
23643,0.3235076665878296
23644,2.9922289848327637
23645,2.03979754447937
23646,1.4694466590881348
23647,1.5759518146514893
23648,1.2588831186294556
23649,0.2659602463245392
23650,0.6021868586540222
23651,2.082672595977783
23652,1.487863302230835
23653,2.0973737239837646
23654,0.21924611926078796
23655,1.057989239692688
23656,2.124022960662842
23657,1.0467262268066406
23658,1.4904744625091553
23659,1.6804591417312622
23660,1.5442399978637695
23661,1.258680820465088
23662,1.4632346630096436
23663,0.541899561882019
23664,1.9530620574951172
23665,0.9086266756057739
23666,1.4667596817016602
23667,1.2274656295776367
23668,1.0763689279556274
23669,1.752866506576538
23670,0.42012688517570496
23671,1.4930477142333984
23672,1.6402928829193115
23673,1.6668003797531128
23674,2.0158562660217285
23675,0.8846263885498047
23676,1.1408683061599731
23677,1.311004877090454
23678,0.5728574991226196
23679,2.0826098918914795
23680,0.9373146891593933
23681,2.376187324523926
23682,0.8045579791069031
23683,0.7073443531990051
23684,2.2580151557922363
23685,1.4064650535583496
23686,0.23323142528533936
23687,2.0428197383880615
23688,0.70981365442276
23689,0.9609343409538269
23690,0.8394894003868103
23691,0.42289239168167114
23692,1.4317498207092285
23693,1.628304362297058
23694,0.6044759750366211
23695,0.9256641864776611
23696,1.4487420320510864
23697,0.6115251779556274
23698,0.0560808926820755
23699,0.9941492080688477
23700,1.291210412979126
23701,1.7089264392852783
23702,0.9163841605186462
23703,1.4686940908432007
23704,0.23480676114559174
23705,0.1391144096851349
23706,2.3334169387817383
23707,1.6343446969985962
23708,0.652156412601471
23709,1.311364769935608
23710,0.24842120707035065
23711,1.1442999839782715
23712,0.3300691246986389
23713,1.7140520811080933
23714,1.6916648149490356
23715,0.7824469804763794
23716,0.827771008014679
23717,1.1860712766647339
23718,1.1700726747512817
23719,2.0708141326904297
23720,1.4135233163833618
23721,1.3031368255615234
23722,1.0194355249404907
23723,1.723120927810669
23724,0.7756044864654541
23725,1.9062682390213013
23726,2.2273671627044678
23727,1.427970290184021
23728,2.2175981998443604
23729,2.0063648223876953
23730,1.4213331937789917
23731,2.1131014823913574
23732,1.276073932647705
23733,1.1812012195587158
23734,2.4504518508911133
23735,1.014671802520752
23736,1.7563456296920776
23737,0.6013612151145935
23738,3.176011800765991
23739,0.44276517629623413
23740,2.0717203617095947
23741,0.8803130388259888
23742,0.8145244717597961
23743,0.6311283707618713
23744,0.6445447206497192
23745,0.46079331636428833
23746,2.3734588623046875
23747,1.2759332656860352
23748,0.31032007932662964
23749,1.5745350122451782
23750,2.028473138809204
23751,2.6010143756866455
23752,1.4529671669006348
23753,1.0598286390304565
23754,2.204191207885742
23755,1.2734330892562866
23756,0.4593989849090576
23757,1.9624842405319214
23758,1.7389448881149292
23759,1.9064884185791016
23760,1.014057993888855
23761,1.7140065431594849
23762,0.19534675776958466
23763,1.3817856311798096
23764,1.1285779476165771
23765,2.2731857299804688
23766,1.512830138206482
23767,0.033385664224624634
23768,1.8140482902526855
23769,1.6687675714492798
23770,1.261037826538086
23771,0.8877502083778381
23772,0.869592547416687
23773,1.5535169839859009
23774,1.09238600730896
23775,1.157038688659668
23776,2.069178819656372
23777,0.9171396493911743
23778,1.4814159870147705
23779,0.7985976934432983
23780,0.578359067440033
23781,2.123600482940674
23782,1.0370566844940186
23783,1.6137734651565552
23784,0.7637361884117126
23785,1.7867963314056396
23786,1.3794065713882446
23787,0.9091664552688599
23788,0.9012508988380432
23789,1.9219379425048828
23790,1.148073673248291
23791,0.7632688879966736
23792,0.9963176846504211
23793,2.131232976913452
23794,0.56092369556427
23795,0.2814413607120514
23796,1.2170296907424927
23797,2.8132238388061523
23798,1.202338457107544
23799,2.2667033672332764
23800,0.9857890605926514
23801,0.8499622344970703
23802,0.7620310187339783
23803,0.500302255153656
23804,2.8036282062530518
23805,2.000600576400757
23806,1.9240797758102417
23807,1.2237533330917358
23808,1.150955319404602
23809,0.9670185446739197
23810,0.5906779170036316
23811,1.1548610925674438
23812,1.179206132888794
23813,1.0738950967788696
23814,0.6826802492141724
23815,1.9274637699127197
23816,1.1502448320388794
23817,-0.14741617441177368
23818,2.0279381275177
23819,2.0181007385253906
23820,2.192145347595215
23821,0.3675527572631836
23822,2.2477848529815674
23823,0.7906419038772583
23824,1.7110795974731445
23825,2.7829372882843018
23826,0.566665768623352
23827,2.3635716438293457
23828,0.589890718460083
23829,1.9163768291473389
23830,2.6067395210266113
23831,0.8371982574462891
23832,1.2787086963653564
23833,1.2283263206481934
23834,0.6915326118469238
23835,0.654236912727356
23836,1.6457524299621582
23837,2.487884521484375
23838,1.9148181676864624
23839,1.9489258527755737
23840,1.5422172546386719
23841,2.1155333518981934
23842,1.2596262693405151
23843,0.5925204157829285
23844,0.5577079653739929
23845,0.9728106260299683
23846,1.1863316297531128
23847,2.0897278785705566
23848,3.286541700363159
23849,0.9145216941833496
23850,1.186279296875
23851,3.4774575233459473
23852,2.504333972930908
23853,2.0592057704925537
23854,2.855393648147583
23855,2.4237849712371826
23856,1.8013815879821777
23857,2.093169927597046
23858,1.964346170425415
23859,0.31416815519332886
23860,1.1062028408050537
23861,1.033813238143921
23862,1.3538563251495361
23863,0.6370656490325928
23864,2.3302528858184814
23865,2.566521644592285
23866,1.4406565427780151
23867,0.6913857460021973
23868,1.4486294984817505
23869,0.6469356417655945
23870,2.348127603530884
23871,2.2039053440093994
23872,2.581177234649658
23873,0.7630323767662048
23874,1.137567400932312
23875,1.0867284536361694
23876,1.2509711980819702
23877,1.0541447401046753
23878,0.7813940644264221
23879,0.808883786201477
23880,0.6219534277915955
23881,0.47828248143196106
23882,0.9292459487915039
23883,2.235386848449707
23884,0.7342712879180908
23885,2.094465494155884
23886,0.9285427927970886
23887,1.1317933797836304
23888,0.47337791323661804
23889,1.4447396993637085
23890,1.6504212617874146
23891,2.222900629043579
23892,0.9598724842071533
23893,1.5201016664505005
23894,1.430234432220459
23895,1.368086338043213
23896,1.0805360078811646
23897,2.6868059635162354
23898,0.2487221658229828
23899,2.0998501777648926
23900,1.1379605531692505
23901,1.186159610748291
23902,0.2600565552711487
23903,1.0931521654129028
23904,1.1894100904464722
23905,0.36194127798080444
23906,0.3599853217601776
23907,1.9695292711257935
23908,1.7805678844451904
23909,0.9727579951286316
23910,1.133589267730713
23911,-0.5285695195198059
23912,0.039256028831005096
23913,1.0161998271942139
23914,0.7377233505249023
23915,0.34158310294151306
23916,0.811738133430481
23917,0.8050755858421326
23918,-0.5608583092689514
23919,1.2804744243621826
23920,1.0575485229492188
23921,1.3695487976074219
23922,0.807731568813324
23923,2.0410940647125244
23924,1.9455814361572266
23925,1.2822009325027466
23926,2.0054781436920166
23927,-0.7455326914787292
23928,1.6441974639892578
23929,1.3319817781448364
23930,0.3644923269748688
23931,0.9256000518798828
23932,1.140553593635559
23933,2.8145389556884766
23934,2.0387697219848633
23935,0.4170011281967163
23936,1.3353060483932495
23937,0.2857864499092102
23938,1.2453922033309937
23939,0.3279198408126831
23940,0.7371323108673096
23941,0.9040510654449463
23942,1.5584254264831543
23943,0.10209058225154877
23944,2.7914414405822754
23945,0.9590023756027222
23946,2.5294981002807617
23947,0.7009400725364685
23948,0.9434310793876648
23949,0.8021933436393738
23950,1.1315579414367676
23951,0.39768996834754944
23952,1.158761739730835
23953,2.85135555267334
23954,1.0497955083847046
23955,0.5843378305435181
23956,0.3965700566768646
23957,0.7676185369491577
23958,0.6253125667572021
23959,2.370351552963257
23960,1.9951499700546265
23961,0.9506934285163879
23962,1.4445312023162842
23963,2.360595226287842
23964,2.1691365242004395
23965,1.1591289043426514
23966,0.9958963990211487
23967,0.6544798612594604
23968,0.020900817587971687
23969,1.3104883432388306
23970,0.9772985577583313
23971,0.558321475982666
23972,1.8217663764953613
23973,1.3117080926895142
23974,0.744274377822876
23975,1.6956321001052856
23976,1.1117740869522095
23977,1.7275614738464355
23978,1.4213488101959229
23979,1.589006781578064
23980,0.9140916466712952
23981,1.0819344520568848
23982,1.2313076257705688
23983,1.589296817779541
23984,1.4732016324996948
23985,-0.43560272455215454
23986,0.7196346521377563
23987,0.31368717551231384
23988,0.48153871297836304
23989,0.9711538553237915
23990,1.1963567733764648
23991,1.1490070819854736
23992,2.0326988697052
23993,1.179310917854309
23994,1.5553361177444458
23995,1.0117815732955933
23996,1.7212316989898682
23997,2.0355091094970703
23998,0.5228251218795776
23999,1.7098623514175415
24000,0.14113128185272217
24001,1.8678473234176636
24002,0.6071983575820923
24003,1.2300999164581299
24004,1.0047179460525513
24005,0.7197265625
24006,0.7194202542304993
24007,1.12839674949646
24008,1.115330696105957
24009,1.6048636436462402
24010,1.3021095991134644
24011,1.8270130157470703
24012,0.9906729459762573
24013,1.6379549503326416
24014,1.8070138692855835
24015,1.2694432735443115
24016,1.7674674987792969
24017,0.9032089114189148
24018,1.8771772384643555
24019,0.053190674632787704
24020,1.9917683601379395
24021,0.4068099558353424
24022,0.8859362006187439
24023,0.8793354034423828
24024,1.1999051570892334
24025,1.1057369709014893
24026,0.6599342823028564
24027,2.415132999420166
24028,0.6227993965148926
24029,1.1759681701660156
24030,1.6142617464065552
24031,0.7422469258308411
24032,1.5993303060531616
24033,1.1894233226776123
24034,1.3563655614852905
24035,0.18475425243377686
24036,0.36743855476379395
24037,0.45378127694129944
24038,1.579974889755249
24039,1.1102656126022339
24040,0.30075791478157043
24041,1.4943995475769043
24042,1.1730390787124634
24043,1.4923171997070312
24044,1.2536594867706299
24045,1.3912434577941895
24046,0.8306854367256165
24047,0.8526617288589478
24048,1.2383036613464355
24049,0.6707713603973389
24050,0.3780916929244995
24051,1.5870736837387085
24052,0.9330572485923767
24053,1.6947014331817627
24054,1.4332854747772217
24055,1.7107841968536377
24056,0.4351695775985718
24057,1.108269453048706
24058,1.9138951301574707
24059,2.1572413444519043
24060,1.6880937814712524
24061,2.30534291267395
24062,1.9517825841903687
24063,1.7967584133148193
24064,0.8334831595420837
24065,1.791156530380249
24066,0.9996974468231201
24067,0.764763355255127
24068,1.6378268003463745
24069,0.15408745408058167
24070,1.2429968118667603
24071,0.6596639156341553
24072,2.076904296875
24073,2.642310380935669
24074,1.4956302642822266
24075,1.1286256313323975
24076,1.1771618127822876
24077,0.895146369934082
24078,2.104797840118408
24079,1.9341081380844116
24080,1.2402806282043457
24081,1.039209008216858
24082,1.4504029750823975
24083,1.1613154411315918
24084,0.8919801712036133
24085,2.2226405143737793
24086,1.8268672227859497
24087,1.8504811525344849
24088,0.1634603589773178
24089,1.3715801239013672
24090,0.6948574185371399
24091,0.7863625884056091
24092,1.8222243785858154
24093,2.3376903533935547
24094,1.8491147756576538
24095,1.8825522661209106
24096,0.838388979434967
24097,1.1549400091171265
24098,0.48947539925575256
24099,0.6769543886184692
24100,0.7359974384307861
24101,2.964297294616699
24102,1.8200350999832153
24103,0.6701529026031494
24104,1.9138555526733398
24105,0.8908677101135254
24106,0.6776654124259949
24107,1.0741643905639648
24108,0.9229053258895874
24109,1.4140655994415283
24110,1.7040194272994995
24111,1.0107791423797607
24112,0.7733089923858643
24113,3.2515792846679688
24114,1.454745888710022
24115,0.39984047412872314
24116,1.4696896076202393
24117,0.40566733479499817
24118,1.2879018783569336
24119,1.3791016340255737
24120,0.1975826770067215
24121,1.4919466972351074
24122,0.7813605070114136
24123,0.8436143398284912
24124,0.6100631952285767
24125,0.9936012029647827
24126,0.5516372323036194
24127,2.116063356399536
24128,1.401389241218567
24129,0.509779691696167
24130,0.20482878386974335
24131,2.0270779132843018
24132,2.2721753120422363
24133,1.5555930137634277
24134,0.5014774799346924
24135,1.2371327877044678
24136,0.6495391130447388
24137,2.085771083831787
24138,2.106102228164673
24139,2.1553783416748047
24140,1.4291386604309082
24141,0.8584390878677368
24142,1.4652236700057983
24143,0.6236473321914673
24144,2.001492977142334
24145,1.3748427629470825
24146,1.3882486820220947
24147,1.5219581127166748
24148,1.2390260696411133
24149,1.7164251804351807
24150,1.8468338251113892
24151,2.84549880027771
24152,1.565345048904419
24153,0.7881004214286804
24154,1.3899827003479004
24155,0.2350095510482788
24156,1.1480305194854736
24157,1.6529102325439453
24158,1.2190830707550049
24159,0.7416057586669922
24160,0.6667312383651733
24161,1.8305306434631348
24162,1.9178237915039062
24163,2.0737152099609375
24164,3.1416079998016357
24165,1.522565484046936
24166,0.5053625106811523
24167,1.2687424421310425
24168,0.40677258372306824
24169,2.125446081161499
24170,3.254042148590088
24171,1.0814942121505737
24172,1.7476496696472168
24173,1.3019192218780518
24174,0.15765544772148132
24175,1.5298045873641968
24176,0.9364486932754517
24177,0.7402665019035339
24178,2.1523666381835938
24179,1.25209379196167
24180,1.2044000625610352
24181,1.271041750907898
24182,0.8498927354812622
24183,1.65498685836792
24184,0.5267846584320068
24185,1.540588617324829
24186,0.619125485420227
24187,-0.002283321926370263
24188,1.1406359672546387
24189,2.736290693283081
24190,0.5756251811981201
24191,1.1998285055160522
24192,0.6110845804214478
24193,2.1142256259918213
24194,1.5399129390716553
24195,2.660325527191162
24196,0.09137080609798431
24197,1.4993616342544556
24198,0.6885202527046204
24199,0.32135701179504395
24200,1.4581422805786133
24201,2.4697723388671875
24202,2.518320322036743
24203,1.423697829246521
24204,0.049425024539232254
24205,0.32467156648635864
24206,1.2623956203460693
24207,0.3690674602985382
24208,1.266096591949463
24209,0.6848311424255371
24210,2.0773699283599854
24211,1.4922866821289062
24212,2.911109685897827
24213,2.6367580890655518
24214,1.109862208366394
24215,-0.02829737588763237
24216,1.8206814527511597
24217,1.3350844383239746
24218,0.7370648980140686
24219,1.3029403686523438
24220,2.5483391284942627
24221,0.3318968415260315
24222,1.0271908044815063
24223,0.7256282567977905
24224,1.4473280906677246
24225,0.7182209491729736
24226,0.346477746963501
24227,0.6997106671333313
24228,2.5798094272613525
24229,1.084304690361023
24230,0.9359796047210693
24231,0.6615223288536072
24232,0.427900493144989
24233,0.36104586720466614
24234,2.4454832077026367
24235,2.2719786167144775
24236,0.7449818849563599
24237,3.2430877685546875
24238,0.086064413189888
24239,0.9123665690422058
24240,1.3639024496078491
24241,0.9282028675079346
24242,0.7717145681381226
24243,1.017210841178894
24244,0.4360010325908661
24245,2.2341690063476562
24246,1.4593446254730225
24247,1.360988736152649
24248,2.236438512802124
24249,1.0458062887191772
24250,1.431963562965393
24251,1.9137901067733765
24252,1.4780747890472412
24253,0.9630103707313538
24254,1.0337554216384888
24255,2.288069248199463
24256,0.9399390816688538
24257,1.5847277641296387
24258,0.7057250142097473
24259,0.909004807472229
24260,0.9588798880577087
24261,2.674166202545166
24262,0.5365101099014282
24263,1.0818722248077393
24264,0.2924613058567047
24265,0.34727418422698975
24266,0.6853219270706177
24267,0.3900512754917145
24268,1.1251691579818726
24269,1.4941282272338867
24270,1.5587959289550781
24271,1.7702163457870483
24272,0.5202710032463074
24273,1.8556864261627197
24274,0.3955800533294678
24275,0.0836791843175888
24276,0.6513785123825073
24277,1.6862478256225586
24278,1.5715982913970947
24279,0.9897152781486511
24280,2.2012250423431396
24281,1.4940235614776611
24282,-0.2905781865119934
24283,0.8736292719841003
24284,1.3807297945022583
24285,2.3500351905822754
24286,2.563220977783203
24287,1.1413795948028564
24288,1.1802036762237549
24289,0.5277219414710999
24290,0.9048720598220825
24291,1.6194300651550293
24292,1.6626240015029907
24293,0.7053788304328918
24294,1.9408164024353027
24295,0.9659424424171448
24296,1.6815534830093384
24297,2.375558614730835
24298,1.657185673713684
24299,0.9633764624595642
24300,2.0637264251708984
24301,1.0851398706436157
24302,0.7005430459976196
24303,1.1299525499343872
24304,1.4733811616897583
24305,1.2821784019470215
24306,1.1167393922805786
24307,1.300839900970459
24308,0.5272341370582581
24309,0.3399447202682495
24310,1.2120461463928223
24311,0.8622127771377563
24312,0.7160950899124146
24313,0.34077179431915283
24314,0.6512574553489685
24315,2.814436912536621
24316,1.5293956995010376
24317,1.2061493396759033
24318,0.5475791692733765
24319,1.8816471099853516
24320,1.2948561906814575
24321,0.9283540844917297
24322,2.600609540939331
24323,0.392111212015152
24324,0.9786347150802612
24325,2.346824884414673
24326,0.7336605787277222
24327,-0.09633845090866089
24328,1.5922605991363525
24329,1.5173603296279907
24330,0.739091157913208
24331,1.8691383600234985
24332,1.4428596496582031
24333,2.7168195247650146
24334,1.0678730010986328
24335,1.127543568611145
24336,1.3238146305084229
24337,0.41969674825668335
24338,1.7685235738754272
24339,1.0013813972473145
24340,0.7246542572975159
24341,2.067394733428955
24342,1.596913456916809
24343,1.4768671989440918
24344,0.7385095357894897
24345,2.2301619052886963
24346,0.8567759394645691
24347,1.5762510299682617
24348,0.4237080216407776
24349,1.3829323053359985
24350,1.7501628398895264
24351,2.1457626819610596
24352,0.5763838291168213
24353,0.35503828525543213
24354,3.4273526668548584
24355,2.1398587226867676
24356,1.1567696332931519
24357,0.6237384080886841
24358,1.613877773284912
24359,0.42758768796920776
24360,2.113863229751587
24361,1.2122914791107178
24362,1.2227349281311035
24363,0.9070829153060913
24364,1.6158629655838013
24365,2.3749642372131348
24366,0.363654226064682
24367,1.5403220653533936
24368,0.5959416627883911
24369,1.6225955486297607
24370,0.35241222381591797
24371,1.1598554849624634
24372,1.9279533624649048
24373,1.1851295232772827
24374,1.8857325315475464
24375,0.9661540985107422
24376,1.3781847953796387
24377,0.6644183397293091
24378,1.1318788528442383
24379,1.145104169845581
24380,0.7814736366271973
24381,1.2699755430221558
24382,0.8862667083740234
24383,0.85169517993927
24384,1.1605479717254639
24385,1.7082587480545044
24386,2.183732509613037
24387,2.395029306411743
24388,1.110755443572998
24389,1.396254062652588
24390,0.5796641111373901
24391,1.2983465194702148
24392,1.7247426509857178
24393,1.370741367340088
24394,0.27698007225990295
24395,1.353096604347229
24396,0.8464544415473938
24397,0.15316465497016907
24398,1.1446952819824219
24399,-0.1352466642856598
24400,1.4327040910720825
24401,0.7542253732681274
24402,2.3397014141082764
24403,0.6150535941123962
24404,2.146482467651367
24405,0.8578202724456787
24406,0.6677398681640625
24407,1.5613044500350952
24408,1.496437430381775
24409,2.664069652557373
24410,1.8541067838668823
24411,0.675110936164856
24412,2.5883872509002686
24413,0.7755523324012756
24414,1.7529094219207764
24415,0.9305249452590942
24416,1.0090000629425049
24417,1.2622830867767334
24418,0.7438085079193115
24419,0.5172655582427979
24420,1.421042799949646
24421,2.5192832946777344
24422,1.220866084098816
24423,1.409700632095337
24424,0.266391783952713
24425,1.422664761543274
24426,1.9762014150619507
24427,1.183434009552002
24428,1.1180073022842407
24429,-0.44114404916763306
24430,0.5373886227607727
24431,0.5314750671386719
24432,0.26599517464637756
24433,0.6380289793014526
24434,1.3019477128982544
24435,1.6231811046600342
24436,1.7426444292068481
24437,0.5684446096420288
24438,1.3915736675262451
24439,0.8044710159301758
24440,1.3061496019363403
24441,1.4280503988265991
24442,1.7986005544662476
24443,0.6981196403503418
24444,1.73374605178833
24445,1.7705252170562744
24446,1.0365349054336548
24447,2.305314540863037
24448,0.7876284122467041
24449,0.5946696400642395
24450,2.004146099090576
24451,1.532259225845337
24452,0.9120623469352722
24453,1.6205077171325684
24454,0.48591533303260803
24455,1.734958291053772
24456,2.431626558303833
24457,0.7390701770782471
24458,2.018514394760132
24459,0.8347022533416748
24460,1.1536948680877686
24461,2.139009475708008
24462,1.1757622957229614
24463,2.495171308517456
24464,0.6267087459564209
24465,0.7639320492744446
24466,1.2596427202224731
24467,2.52058744430542
24468,0.986234188079834
24469,0.3465483486652374
24470,1.32357919216156
24471,2.370574712753296
24472,0.7569094300270081
24473,1.1264551877975464
24474,0.8324746489524841
24475,3.184055805206299
24476,2.4540340900421143
24477,1.1524324417114258
24478,0.7211610078811646
24479,1.4176008701324463
24480,1.187432885169983
24481,1.3701788187026978
24482,-0.2601129114627838
24483,1.8014825582504272
24484,1.3449324369430542
24485,-0.19409389793872833
24486,1.349989891052246
24487,0.9661117792129517
24488,1.6097452640533447
24489,1.4728569984436035
24490,0.6621220111846924
24491,2.1437671184539795
24492,-0.17409056425094604
24493,1.886311411857605
24494,0.8367062211036682
24495,0.4773308038711548
24496,0.4332849681377411
24497,0.7496652007102966
24498,1.2761600017547607
24499,2.0699169635772705
24500,0.6814364194869995
24501,2.4182493686676025
24502,1.8417201042175293
24503,1.1785539388656616
24504,1.2004530429840088
24505,0.7798385620117188
24506,1.2710211277008057
24507,2.5671327114105225
24508,0.9934136867523193
24509,1.7993342876434326
24510,0.9157823920249939
24511,1.5096412897109985
24512,1.2768323421478271
24513,0.14352010190486908
24514,3.3056323528289795
24515,1.8769949674606323
24516,0.854830265045166
24517,1.247170090675354
24518,0.8892254829406738
24519,0.5238094329833984
24520,1.051682472229004
24521,2.2591469287872314
24522,1.5161657333374023
24523,1.6219158172607422
24524,0.9318737983703613
24525,1.0389381647109985
24526,1.9155137538909912
24527,1.9276940822601318
24528,1.3123141527175903
24529,0.5852918028831482
