,0
1459,9675.2763671875
1460,11346.423828125
1461,10728.73828125
1462,7022.080078125
1463,7681.2216796875
1464,9871.4521484375
1465,6290.8916015625
1466,8960.439453125
1467,7345.17822265625
1468,10166.81640625
1469,7220.13134765625
1470,7892.2646484375
1471,9756.265625
1472,3653.515380859375
1473,9725.75
1474,10048.1064453125
1475,11662.28125
1476,17707.48046875
1477,10041.0244140625
1478,6648.44091796875
1479,9745.5185546875
1480,5502.349609375
1481,7350.7509765625
1482,6877.9443359375
1483,6183.1748046875
1484,8474.033203125
1485,8642.0927734375
1486,9120.1220703125
1487,5006.765625
1488,8105.04638671875
1489,9395.5673828125
1490,7728.419921875
1491,10537.7470703125
1492,9264.18359375
1493,8306.154296875
1494,6810.1630859375
1495,8328.314453125
1496,12128.7578125
1497,10141.115234375
1498,10242.634765625
1499,9480.2490234375
1500,13314.9111328125
1501,8072.3916015625
1502,5754.83154296875
1503,8734.306640625
1504,6895.5625
1505,11577.6591796875
1506,9283.14453125
1507,9342.4501953125
1508,7881.666015625
1509,11396.40234375
1510,6629.279296875
1511,8434.763671875
1512,10624.5888671875
1513,9072.3564453125
1514,11328.21875
1515,10019.95703125
1516,9262.2783203125
1517,9697.333984375
1518,8201.142578125
1519,7393.5517578125
1520,5032.595703125
1521,10038.5810546875
1522,10661.767578125
1523,9647.19140625
1524,8779.6943359375
1525,7659.892578125
1526,10686.3154296875
1527,14749.80078125
1528,7693.05712890625
1529,10585.763671875
1530,12716.1796875
1531,8823.337890625
1532,10984.1708984375
1533,9461.5654296875
1534,13102.396484375
1535,8291.884765625
1536,9643.55859375
1537,12921.984375
1538,7641.66259765625
1539,9389.5732421875
1540,10105.390625
1541,5331.57421875
1542,8926.333984375
1543,7389.1220703125
1544,7847.560546875
1545,11885.79296875
1546,7528.068359375
1547,6482.8203125
1548,8326.177734375
1549,9908.78515625
1550,10555.984375
1551,10508.392578125
1552,11634.5048828125
1553,5929.94140625
1554,12310.017578125
1555,10037.341796875
1556,5920.06591796875
1557,10077.521484375
1558,10170.9248046875
1559,18809.86328125
1560,12714.4794921875
1561,9360.9736328125
1562,12113.4248046875
1563,7006.48974609375
1564,10025.10546875
1565,9611.0283203125
1566,12049.056640625
1567,10025.7353515625
1568,7438.31787109375
1569,9010.7978515625
1570,7185.81689453125
1571,9165.9775390625
1572,10089.03515625
1573,10271.9453125
1574,13535.0859375
1575,9066.7666015625
1576,13967.4248046875
1577,7967.5888671875
1578,8092.9423828125
1579,6920.404296875
1580,10867.6826171875
1581,9592.01953125
1582,11398.181640625
1583,8376.509765625
1584,8875.8359375
1585,9410.57421875
1586,7014.04443359375
1587,13667.4873046875
1588,8232.533203125
1589,11150.341796875
1590,9240.548828125
1591,8988.5166015625
1592,10738.98828125
1593,10357.8125
1594,9285.5546875
1595,9304.578125
1596,8607.853515625
1597,6776.8388671875
1598,8914.6865234375
1599,4724.30712890625
1600,10223.041015625
1601,8676.345703125
1602,10464.6611328125
1603,8492.6220703125
1604,8518.33984375
1605,13829.6962890625
1606,7277.7177734375
1607,11625.9306640625
1608,11226.0166015625
1609,8780.6455078125
1610,7813.09375
1611,9052.46875
1612,13325.490234375
1613,9332.60546875
1614,8362.0693359375
1615,10646.2421875
1616,3811.156982421875
1617,10695.8984375
1618,8068.4482421875
1619,9156.552734375
1620,14773.0419921875
1621,4191.42236328125
1622,6687.3193359375
1623,8931.0322265625
1624,11177.544921875
1625,13793.322265625
1626,9580.0390625
1627,8849.3203125
1628,8410.65234375
1629,7124.42578125
1630,9075.2802734375
1631,10373.0361328125
1632,10400.259765625
1633,6675.45458984375
1634,9430.29296875
1635,7802.5341796875
1636,9945.435546875
1637,9894.40234375
1638,12111.9541015625
1639,8307.279296875
1640,9286.43359375
1641,11643.841796875
1642,18148.66015625
1643,8536.3154296875
1644,12194.76171875
1645,9669.5048828125
1646,7741.345703125
1647,10388.3193359375
1648,8586.609375
1649,11671.013671875
1650,7462.50830078125
1651,11146.080078125
1652,9541.099609375
1653,11308.7109375
1654,9406.3056640625
1655,8462.2197265625
1656,10572.02734375
1657,10173.5205078125
1658,13452.474609375
1659,8552.626953125
1660,8275.3427734375
1661,14729.73046875
1662,9279.5185546875
1663,11099.1904296875
1664,7147.1220703125
1665,10379.7119140625
1666,7102.34033203125
1667,9347.142578125
1668,9324.0771484375
1669,6167.3095703125
1670,8076.2880859375
1671,9636.88671875
1672,8394.251953125
1673,8998.55078125
1674,8616.037109375
1675,10516.11328125
1676,9085.955078125
1677,6482.38037109375
1678,9310.6328125
1679,9334.1494140625
1680,8488.333984375
1681,7002.53515625
1682,12745.71875
1683,7731.53125
1684,11582.435546875
1685,10283.3896484375
1686,12797.02734375
1687,9776.48046875
1688,12361.6796875
1689,8907.669921875
1690,9404.5087890625
1691,10022.9443359375
1692,10701.8193359375
1693,11567.0859375
1694,8697.677734375
1695,6825.384765625
1696,8923.44140625
1697,5454.27734375
1698,8112.3427734375
1699,9595.6640625
1700,7868.92578125
1701,12983.619140625
1702,11921.392578125
1703,12070.4072265625
1704,8600.2626953125
1705,8929.9609375
1706,7258.62890625
1707,9613.927734375
1708,10288.58203125
1709,10638.857421875
1710,10707.296875
1711,9282.8828125
1712,9808.6953125
1713,8116.68994140625
1714,9899.181640625
1715,10105.734375
1716,9889.4541015625
1717,13684.3974609375
1718,9779.35546875
1719,14281.408203125
1720,6965.3662109375
1721,12737.91796875
1722,9049.0849609375
1723,11596.0361328125
1724,15378.6005859375
1725,8322.5771484375
1726,7994.169921875
1727,11416.4521484375
1728,8533.6123046875
1729,8621.48046875
1730,10395.3671875
1731,8099.58251953125
1732,9481.9326171875
1733,11355.6044921875
1734,9689.5615234375
1735,7455.0322265625
1736,11373.9609375
1737,12574.3056640625
1738,9728.7265625
1739,7972.42578125
1740,12023.193359375
1741,8977.234375
1742,10493.0283203125
1743,7897.4189453125
1744,7952.1748046875
1745,10190.0478515625
1746,5473.99462890625
1747,8087.826171875
1748,13726.015625
1749,7006.4697265625
1750,7249.41259765625
1751,10081.8515625
1752,11088.685546875
1753,9058.607421875
1754,15303.6640625
1755,11442.6640625
1756,9156.96484375
1757,9180.900390625
1758,8491.26171875
1759,11988.814453125
1760,9581.603515625
1761,6826.5546875
1762,9303.53125
1763,13593.494140625
1764,10644.4912109375
1765,8415.5224609375
1766,7242.30859375
1767,7805.89794921875
1768,9626.9443359375
1769,6421.2861328125
1770,11958.666015625
1771,13556.208984375
1772,7613.91796875
1773,9106.005859375
1774,7823.185546875
1775,9789.833984375
1776,10105.8408203125
1777,9934.427734375
1778,9652.333984375
1779,8547.57421875
1780,11059.0869140625
1781,8712.2431640625
1782,10780.794921875
1783,7750.787109375
1784,11011.126953125
1785,7479.30078125
1786,8279.912109375
1787,9534.2158203125
1788,9328.646484375
1789,10472.779296875
1790,5831.7744140625
1791,8345.3408203125
1792,9535.86328125
1793,11536.578125
1794,9361.1953125
1795,10160.48046875
1796,8902.7578125
1797,10136.150390625
1798,14983.921875
1799,9276.22265625
1800,6946.09033203125
1801,10360.466796875
1802,10315.892578125
1803,8342.603515625
1804,12548.9453125
1805,8310.525390625
1806,9656.6171875
1807,7998.638671875
1808,9077.4208984375
1809,10372.8603515625
1810,15111.21484375
1811,8312.669921875
1812,7694.5712890625
1813,8036.19091796875
1814,7615.119140625
1815,11418.759765625
1816,12146.34765625
1817,9408.8974609375
1818,8158.8095703125
1819,8966.21875
1820,8308.9013671875
1821,7829.513671875
1822,8443.6845703125
1823,9120.615234375
1824,8043.8388671875
1825,7235.466796875
1826,7785.79931640625
1827,9478.025390625
1828,7576.19140625
1829,11800.0703125
1830,9710.443359375
1831,7908.14306640625
1832,8552.109375
1833,8913.3671875
1834,9134.7939453125
1835,8832.9501953125
1836,10999.693359375
1837,9921.791015625
1838,9995.69140625
1839,9427.279296875
1840,8347.712890625
1841,10358.265625
1842,11224.0419921875
1843,9661.634765625
1844,12433.1015625
1845,9008.919921875
1846,9164.2138671875
1847,8369.923828125
1848,8530.166015625
1849,7605.67724609375
1850,11901.15625
1851,8806.912109375
1852,8685.931640625
1853,11122.951171875
1854,14261.91796875
1855,11118.544921875
1856,7022.4423828125
1857,10436.02734375
1858,10512.8466796875
1859,11200.2919921875
1860,10035.228515625
1861,8262.634765625
1862,10438.693359375
1863,10720.2197265625
1864,10304.16015625
1865,6118.455078125
1866,7839.91796875
1867,12543.916015625
1868,14210.4990234375
1869,6502.158203125
1870,8025.4912109375
1871,7407.46875
1872,8552.6123046875
1873,7707.4501953125
1874,9799.888671875
1875,8812.1142578125
1876,9467.33984375
1877,9235.251953125
1878,8811.0390625
1879,9386.3515625
1880,8829.20703125
1881,6592.6787109375
1882,11970.4619140625
1883,8076.837890625
1884,16905.03515625
1885,9864.171875
1886,8714.529296875
1887,11250.2890625
1888,7393.96826171875
1889,9087.373046875
1890,8826.53125
1891,10467.322265625
1892,11538.0087890625
1893,7245.00927734375
1894,9572.53515625
1895,9509.673828125
1896,9358.919921875
1897,9440.11328125
1898,8928.93359375
1899,9845.9609375
1900,8246.828125
1901,7525.46337890625
1902,10453.255859375
1903,9869.88671875
1904,9418.873046875
1905,7524.18212890625
1906,10156.365234375
1907,7143.609375
1908,10996.115234375
1909,9054.2734375
1910,7841.6435546875
1911,8129.3759765625
1912,7413.81005859375
1913,5931.4453125
1914,10262.763671875
1915,9863.640625
1916,8544.619140625
1917,9589.056640625
1918,8460.599609375
1919,12053.5439453125
1920,12616.146484375
1921,13643.1220703125
1922,12135.646484375
1923,9851.951171875
1924,7239.828125
1925,8778.986328125
1926,10752.71875
1927,6228.47119140625
1928,8667.1162109375
1929,16336.1640625
1930,9003.599609375
1931,19759.30078125
1932,8643.236328125
1933,8695.173828125
1934,9016.5546875
1935,9070.931640625
1936,13854.74609375
1937,9420.533203125
1938,8167.197265625
1939,7439.919921875
1940,9080.275390625
1941,10982.3525390625
1942,8635.18359375
1943,9050.16015625
1944,11382.5908203125
1945,10254.36328125
1946,12102.3876953125
1947,7323.3251953125
1948,9395.6484375
1949,12583.158203125
1950,8455.037109375
1951,10124.6923828125
1952,11643.8984375
1953,9904.845703125
1954,10038.16015625
1955,9122.146484375
1956,6755.7724609375
1957,10290.794921875
1958,9779.82421875
1959,8099.0673828125
1960,9569.9951171875
1961,8589.6630859375
1962,11935.5986328125
1963,6697.43359375
1964,10691.607421875
1965,8577.052734375
1966,6265.7451171875
1967,12089.525390625
1968,10914.5537109375
1969,7122.6884765625
1970,11133.5185546875
1971,15128.3056640625
1972,10202.0947265625
1973,15308.361328125
1974,7720.0693359375
1975,8620.720703125
1976,11092.494140625
1977,8061.5068359375
1978,9068.87890625
1979,8782.58984375
1980,11694.916015625
1981,9455.62890625
1982,8043.1376953125
1983,8349.376953125
1984,9528.3623046875
1985,9196.494140625
1986,10013.068359375
1987,8410.744140625
1988,9385.6611328125
1989,7920.65234375
1990,8256.419921875
1991,9782.205078125
1992,7563.98876953125
1993,14273.609375
1994,11055.912109375
1995,9798.5576171875
1996,10004.583984375
1997,7839.6064453125
1998,7504.927734375
1999,10386.615234375
2000,16982.62109375
2001,6547.99658203125
2002,9353.8310546875
2003,9491.712890625
2004,10439.771484375
2005,7144.1953125
2006,12015.958984375
2007,15835.892578125
2008,6661.974609375
2009,8794.796875
2010,8620.3330078125
2011,9458.2119140625
2012,9830.369140625
2013,8043.416015625
2014,10750.912109375
2015,9824.796875
2016,10178.7783203125
2017,10553.66796875
2018,7921.2470703125
2019,10345.4228515625
2020,12594.65234375
2021,7194.4423828125
2022,11362.3232421875
2023,8301.68359375
2024,10757.1787109375
2025,11023.6240234375
2026,9298.201171875
2027,10610.7265625
2028,13337.1416015625
2029,16012.8544921875
2030,10514.7841796875
2031,7782.923828125
2032,6327.48681640625
2033,8357.9990234375
2034,10669.00390625
2035,8660.232421875
2036,8655.67578125
2037,8670.98046875
2038,10373.15234375
2039,9753.041015625
2040,7053.01123046875
2041,9830.5234375
2042,8454.125
2043,8694.3076171875
2044,11006.955078125
2045,14544.44921875
2046,12935.060546875
2047,12519.4287109375
2048,7590.3759765625
2049,9228.03125
2050,10391.052734375
2051,22068.71484375
2052,8198.90234375
2053,7544.97314453125
2054,11889.375
2055,6637.24365234375
2056,9478.314453125
2057,10389.4296875
2058,9502.220703125
2059,12523.43359375
2060,10389.783203125
2061,12496.8544921875
2062,10990.78515625
2063,7221.4091796875
2064,9027.033203125
2065,19353.408203125
2066,9941.11328125
2067,12033.7998046875
2068,8733.6982421875
2069,9020.353515625
2070,11192.140625
2071,10851.94140625
2072,5922.9990234375
2073,10268.169921875
2074,10273.130859375
2075,12765.82421875
2076,8785.04296875
2077,9268.3544921875
2078,8893.380859375
2079,6463.50390625
2080,10208.32421875
2081,7034.59521484375
2082,9482.4306640625
2083,6562.3408203125
2084,6773.34375
2085,7538.8818359375
2086,6493.091796875
2087,10299.7275390625
2088,7560.97021484375
2089,11701.388671875
2090,8907.39453125
2091,10009.0888671875
2092,9049.984375
2093,11602.966796875
2094,19312.884765625
2095,11106.9921875
2096,10718.396484375
2097,11124.13671875
2098,13595.064453125
2099,11498.1865234375
2100,12964.5048828125
2101,5580.10595703125
2102,9832.326171875
2103,9272.048828125
2104,9771.640625
2105,8924.25
2106,8202.037109375
2107,5947.41796875
2108,8865.3076171875
2109,12085.3701171875
2110,7049.64404296875
2111,7832.21826171875
2112,8581.818359375
2113,7627.419921875
2114,8863.19921875
2115,10031.83984375
2116,9147.1005859375
2117,7311.7314453125
2118,7441.0107421875
2119,8309.2216796875
2120,10021.486328125
2121,13180.2041015625
2122,8897.451171875
2123,10686.01953125
2124,8606.59765625
2125,7824.20263671875
2126,9256.609375
2127,8565.8876953125
2128,10869.4775390625
2129,11400.7431640625
2130,11531.9755859375
2131,12533.7880859375
2132,11479.0703125
2133,7699.7578125
2134,8078.08740234375
2135,8665.150390625
2136,9618.98046875
2137,10646.5224609375
2138,9985.9697265625
2139,10084.7099609375
2140,10121.294921875
2141,10482.1484375
2142,5702.51171875
2143,7805.875
2144,9348.2958984375
2145,9157.49609375
2146,8926.095703125
2147,10258.83203125
2148,8904.8564453125
2149,7546.4521484375
2150,8924.9765625
2151,7898.544921875
2152,4883.4873046875
2153,19926.4609375
2154,8559.6484375
2155,7535.544921875
2156,10756.408203125
2157,7012.99755859375
2158,17101.40234375
2159,8256.8291015625
2160,3699.707763671875
2161,9850.880859375
2162,9627.642578125
2163,10498.21875
2164,7852.228515625
2165,8515.00390625
2166,10220.82421875
2167,8413.2412109375
2168,10946.30078125
2169,10746.728515625
2170,17950.03515625
2171,8346.6396484375
2172,7050.73828125
2173,8273.51953125
2174,13001.521484375
2175,8318.6298828125
2176,11667.984375
2177,8065.39599609375
2178,9146.791015625
2179,10952.6923828125
2180,7505.6220703125
2181,5928.9716796875
2182,9823.234375
2183,9339.28125
2184,7047.09765625
2185,21972.779296875
2186,8533.8798828125
2187,7467.00537109375
2188,9882.677734375
2189,10805.5732421875
2190,9412.205078125
2191,8655.107421875
2192,6834.4052734375
2193,8962.048828125
2194,9441.904296875
2195,9558.47265625
2196,8688.685546875
2197,7863.0751953125
2198,6654.9501953125
2199,10623.4287109375
2200,8889.943359375
2201,6107.3671875
2202,12211.19921875
2203,10681.4951171875
2204,7509.69384765625
2205,14718.267578125
2206,9012.474609375
2207,8249.89453125
2208,9507.482421875
2209,13148.744140625
2210,9313.3056640625
2211,9346.5732421875
2212,11217.806640625
2213,8469.0849609375
2214,7485.470703125
2215,7524.46484375
2216,9421.099609375
2217,7969.97412109375
2218,10518.8271484375
2219,9124.4296875
2220,10805.62890625
2221,10280.634765625
2222,9846.490234375
2223,12144.146484375
2224,9452.40234375
2225,9142.2099609375
2226,8856.6259765625
2227,8066.2109375
2228,9285.052734375
2229,8141.0
2230,9137.4716796875
2231,8646.9931640625
2232,8525.0576171875
2233,10237.314453125
2234,7718.8447265625
2235,11301.4638671875
2236,8707.90625
2237,10056.916015625
2238,10686.3779296875
2239,8261.369140625
2240,12969.6142578125
2241,8912.466796875
2242,8225.2177734375
2243,10101.453125
2244,8133.81640625
2245,7934.0791015625
2246,9796.7978515625
2247,16551.21875
2248,10381.498046875
2249,7789.39697265625
2250,7756.9912109375
2251,8965.78125
2252,9911.154296875
2253,10632.6552734375
2254,9155.697265625
2255,9483.263671875
2256,6810.57470703125
2257,9828.779296875
2258,13873.376953125
2259,6264.4462890625
2260,12113.609375
2261,8928.3349609375
2262,9083.404296875
2263,11050.4326171875
2264,10771.58984375
2265,12618.990234375
2266,9107.0498046875
2267,8162.81689453125
2268,7530.72314453125
2269,8944.736328125
2270,15041.966796875
2271,12480.9169921875
2272,9402.34375
2273,7205.9638671875
2274,7835.09228515625
2275,7815.2783203125
2276,7266.78662109375
2277,12041.177734375
2278,9279.62109375
2279,7669.19189453125
2280,7209.8740234375
2281,13297.404296875
